case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1007-veh_002-benign,wroot-8a8e68b3da612ae0251a436e,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.8526621033096351,94.0,clean_observation
case-corridor-1007-veh_002-benign,wroot-2e6544a6bcfbbbd1aa27b471,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.9077603108284725,94.0,clean_observation
case-corridor-1007-veh_002-benign,wroot-4616da73e7336d3144b2622d,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.864335688692348,94.0,clean_observation
case-corridor-1007-veh_002-benign,wroot-2bd066db88ec187cd691f111,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.8888997320830333,94.0,clean_observation
case-corridor-1007-veh_003-benign,root-662dfe84578855da3eb7f933,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,94.0,clean_observation
case-corridor-1007-veh_003-benign,root-662dfe84578855da3eb7f933,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,94.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-a73abd9df2d7da9b14b3dbf3,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.9397113214195546,94.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-2763562c14b146cfef134391,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.819015231863063,94.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-9e0e4c3ce70429fb3ff47d04,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.9285538627053475,94.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-add7726290e36b739dd909ae,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8278669622635986,94.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-6ae92c4c57ca5283b6339a60,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8666587313288446,94.0,clean_observation
case-corridor-1007-veh_003-benign,wroot-377cd5e24f07ef250dc88198,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.9295725271810666,94.0,clean_observation
case-corridor-1007-veh_004-benign,root-9e09ca2b259e7cf8d5a4385d,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,94.0,clean_observation
case-corridor-1007-veh_004-benign,root-9e09ca2b259e7cf8d5a4385d,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,94.0,clean_observation
case-corridor-1007-veh_004-benign,wroot-16eb9391a8e96068fb4973de,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.8848784916490088,94.0,clean_observation
case-corridor-1007-veh_004-benign,wroot-ddd60c6a95b14a108c1d7e84,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8815346596983543,94.0,clean_observation
case-corridor-1007-veh_004-benign,wroot-7aa1bd368c126b759bd3cb63,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8706107269043154,94.0,clean_observation
case-corridor-1007-veh_004-benign,wroot-f4b35c6ce666a53f72ff286d,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-6,domain-3,cell-6--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.919126695741548,94.0,clean_observation
case-corridor-1007-veh_004-benign,wroot-31d5dc59d761bef104fcef98,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.9204853491580189,94.0,clean_observation
case-corridor-1007-veh_004-benign,wroot-c0bf45fb202721fb203ac9f2,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.9136665648106663,94.0,clean_observation
case-corridor-1007-veh_004-benign,wroot-368b62abd0de4449122e2304,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.88547751921671,94.0,clean_observation
case-corridor-1007-veh_005-benign,root-99cea8cdc2656d3494109899,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,94.0,clean_observation
case-corridor-1007-veh_005-benign,root-99cea8cdc2656d3494109899,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,94.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-05e5a66d47293876c3f14e09,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.939813402047543,94.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-d999a81a294b8f34615e7fe8,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.9123800259968917,94.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-7a7296d7ac31142ed3a9f097,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8449836331895835,94.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-04f4143bcdc1b42093ee3644,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8767804424632929,94.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-9fb6ba7692564da5425f9442,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8602440007027083,94.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-5caaa4ef270671f3ccf59aae,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8400219864309404,94.0,clean_observation
case-corridor-1007-veh_005-benign,wroot-3622039300eb605b8498cb08,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.862404148572796,94.0,clean_observation
case-corridor-1007-veh_006-benign,root-8d1a4d1f90b426875cfafd1d,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,94.0,clean_observation
case-corridor-1007-veh_006-benign,root-8d1a4d1f90b426875cfafd1d,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,94.0,clean_observation
case-corridor-1007-veh_006-benign,root-8d1a4d1f90b426875cfafd1d,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,94.0,clean_observation
case-corridor-1007-veh_006-benign,wroot-6bd757d4d621397241964794,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8749341731741684,94.0,clean_observation
case-corridor-1007-veh_006-benign,wroot-d901121b8b5c3587f03dccac,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8007717677217392,94.0,clean_observation
case-corridor-1007-veh_006-benign,wroot-dc6910d9cf12f9ad37d4c55d,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8109847683078788,94.0,clean_observation
case-corridor-1007-veh_006-benign,wroot-a02f468148487d78fd534b81,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.8579542809465841,94.0,clean_observation
case-corridor-1007-veh_006-benign,wroot-fe3df8e39501f05cf0f6bf0a,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.8992411565738749,94.0,clean_observation
case-corridor-1007-veh_006-benign,wroot-ad7cd49d2136ed542e1503e4,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-6,domain-3,cell-6--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8054847325392732,94.0,clean_observation
case-corridor-1007-veh_006-benign,wroot-710776af20f1ff380d4fd1ea,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.9139390085502422,94.0,clean_observation
case-corridor-1007-veh_006-benign,wroot-120ec27cf9aecfeb7ee20d54,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.8540914249565068,94.0,clean_observation
case-corridor-1007-veh_007-benign,root-fe17e27d45d7cdbf1c014c9c,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,94.0,clean_observation
case-corridor-1007-veh_007-benign,root-fe17e27d45d7cdbf1c014c9c,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,94.0,clean_observation
case-corridor-1007-veh_007-benign,wroot-cf7c4030671b2a7dee1e9228,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8819480646386662,94.0,clean_observation
case-corridor-1007-veh_007-benign,wroot-2d005e85e5fbde51e58a21a1,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8209101063447158,94.0,clean_observation
case-corridor-1007-veh_007-benign,wroot-eadac453829a4ef94c21d308,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8283056334136156,94.0,clean_observation
case-corridor-1007-veh_007-benign,wroot-39c8f734c8e7f1f55bf5cbdb,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.9003783519485717,94.0,clean_observation
case-corridor-1007-veh_007-benign,wroot-b18ac5968f02c6bd64bb6f7f,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8893404903188623,94.0,clean_observation
case-corridor-1007-veh_007-benign,wroot-cf2e3aba8fa63533a0ef4309,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8158285632396383,94.0,clean_observation
case-corridor-1007-veh_007-benign,wroot-a0473ba93c1bd239a2d5137f,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.8231165570820586,94.0,clean_observation
case-corridor-1007-veh_007-benign,wroot-bbf97625537b618dba9b2448,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.8347304051267838,94.0,clean_observation
case-corridor-1007-veh_008-benign,root-91c9f7ab55a09c4d53819c70,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,94.0,clean_observation
case-corridor-1007-veh_008-benign,root-91c9f7ab55a09c4d53819c70,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,94.0,clean_observation
case-corridor-1007-veh_008-benign,root-91c9f7ab55a09c4d53819c70,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,94.0,clean_observation
case-corridor-1007-veh_008-benign,wroot-a399bc7da9773b1d56b298cc,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.8035788578725674,94.0,clean_observation
case-corridor-1007-veh_008-benign,wroot-f7fec4dc78fd87d0ccdf0c9e,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.8698823460426112,94.0,clean_observation
case-corridor-1007-veh_008-benign,wroot-d0801189adf004326e2c418e,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.838164213873387,94.0,clean_observation
case-corridor-1007-veh_008-benign,wroot-9696e8b1f56f0aec532c6f53,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.9266078428687509,94.0,clean_observation
case-corridor-1007-veh_008-benign,wroot-48e44423b70a24f4382b5331,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8663770151173973,94.0,clean_observation
case-corridor-1007-veh_008-benign,wroot-331112e678b540295563a3f8,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.8650034195461868,94.0,clean_observation
case-corridor-1007-veh_008-benign,wroot-d9f4db9f45793c454e371dfe,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.9491215405541719,94.0,clean_observation
case-corridor-1007-veh_008-benign,wroot-c7b3eb8b8e8f6cc743688952,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-6,domain-3,cell-6--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8752622776635318,94.0,clean_observation
case-corridor-1007-veh_009-benign,root-38b2c4625d98c538c313a481,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,94.0,clean_observation
case-corridor-1007-veh_009-benign,root-38b2c4625d98c538c313a481,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,94.0,clean_observation
case-corridor-1007-veh_009-benign,wroot-6e325aa2f247300f0b8ed34c,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8016657477697895,94.0,clean_observation
case-corridor-1007-veh_009-benign,wroot-4d381a14f9357a60f67454fe,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.8633295604862379,94.0,clean_observation
case-corridor-1007-veh_009-benign,wroot-7c4d1599a438dc832bccd18f,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.9234164426936387,94.0,clean_observation
case-corridor-1007-veh_009-benign,wroot-08a53ca2578f9b8d1a99649b,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8832310013449283,94.0,clean_observation
case-corridor-1007-veh_009-benign,wroot-0615bb5c5f18766a4800a0db,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.8247566741298887,94.0,clean_observation
case-corridor-1007-veh_009-benign,wroot-f34d4802da87acdfba2e65d7,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.8291667096963238,94.0,clean_observation
case-corridor-1007-veh_009-benign,wroot-eee267714bc485000a9e8ef7,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.9175954516893634,94.0,clean_observation
case-corridor-1007-veh_009-benign,wroot-45e1f48b1bf10198f3103a3f,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.8188707243046188,94.0,clean_observation
case-corridor-1007-veh_010-benign,root-abc526e28a6c15913047c390,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,94.0,clean_observation
case-corridor-1007-veh_010-benign,root-abc526e28a6c15913047c390,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,94.0,clean_observation
case-corridor-1007-veh_010-benign,root-abc526e28a6c15913047c390,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,94.0,clean_observation
case-corridor-1007-veh_010-benign,wroot-0543bd7fbc06e59c8ac54976,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.9316269671417462,94.0,clean_observation
case-corridor-1007-veh_010-benign,wroot-635b8e8eee4ed39aff0c5901,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.9334180328991823,94.0,clean_observation
case-corridor-1007-veh_010-benign,wroot-c8f1cb915b5b96f5b6ea9674,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.8046451608626871,94.0,clean_observation
case-corridor-1007-veh_010-benign,wroot-b592c6ab842fec4abdda6700,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.8753627698461455,94.0,clean_observation
case-corridor-1007-veh_010-benign,wroot-12f36f70cf96d90d97b06f83,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.826592138905298,94.0,clean_observation
case-corridor-1007-veh_010-benign,wroot-ea5c4cd4ea9048d2b506bf42,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8587364438971987,94.0,clean_observation
case-corridor-1007-veh_010-benign,wroot-d789206ab9c2f8e271e942eb,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.9416380761709894,94.0,clean_observation
case-corridor-1007-veh_010-benign,wroot-e04bf29826deff6416ea4c2f,1007,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.7954633898477468,0.99,0.76,0.8159837361502583,94.0,clean_observation
case-corridor-1007-veh_011-benign,root-4b65571d3208a692bee5b877,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,94.0,clean_observation
case-corridor-1007-veh_011-benign,root-4b65571d3208a692bee5b877,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,94.0,clean_observation
case-corridor-1007-veh_011-benign,root-4b65571d3208a692bee5b877,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,94.0,clean_observation
case-corridor-1007-veh_011-benign,wroot-e72100284f0560ee4b8486d1,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8951217969076669,94.0,clean_observation
case-corridor-1007-veh_011-benign,wroot-fd170bc2a178ad3bfd71dee7,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.903984859296231,94.0,clean_observation
case-corridor-1007-veh_011-benign,wroot-d584bc37281a71ecdfcfebe6,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.890682106816926,94.0,clean_observation
case-corridor-1007-veh_011-benign,wroot-66fce0b0e6282fd409381617,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.8631826093750825,94.0,clean_observation
case-corridor-1007-veh_011-benign,wroot-ccc1fd5d75b8afc9136f05c8,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8407171041178824,94.0,clean_observation
case-corridor-1007-veh_011-benign,wroot-1a1c1a06aa056e43f4acfbdc,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.9488639993776755,94.0,clean_observation
case-corridor-1007-veh_011-benign,wroot-0afdc6514aefbc7635bef43c,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-1,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.8765103152200637,94.0,clean_observation
case-corridor-1007-veh_011-benign,wroot-aaf790d9f3dc9ef916c3260d,1007,benign,0,1,-1,veh_019,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7404586003177357,0.99,0.76,0.8953108973466598,94.0,clean_observation
case-corridor-1007-veh_012-benign,root-97583f1b0179d3261c9eb09d,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,94.0,clean_observation
case-corridor-1007-veh_012-benign,root-97583f1b0179d3261c9eb09d,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,94.0,clean_observation
case-corridor-1007-veh_012-benign,root-97583f1b0179d3261c9eb09d,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,94.0,clean_observation
case-corridor-1007-veh_012-benign,wroot-72ca13eeccefe19121a92765,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.8096396892231108,94.0,clean_observation
case-corridor-1007-veh_012-benign,wroot-c08a4e3983a72762ef6e8bad,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.8436869895236917,94.0,clean_observation
case-corridor-1007-veh_012-benign,wroot-fe3fbc7f6b645ed5f7395af8,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.856213122672997,94.0,clean_observation
case-corridor-1007-veh_012-benign,wroot-2768da7b4a4724b8da0a55d8,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8386380621124234,94.0,clean_observation
case-corridor-1007-veh_012-benign,wroot-a3c6d07dca920159b167b7a1,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.8075672197660192,94.0,clean_observation
case-corridor-1007-veh_012-benign,wroot-3e1a6d9133e2f8de6ace2437,1007,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.7954633898477468,0.99,0.76,0.9077044731372071,94.0,clean_observation
case-corridor-1007-veh_012-benign,wroot-040578a9f09f181385be7495,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.935241721407824,94.0,clean_observation
case-corridor-1007-veh_012-benign,wroot-1e2689dcbd2f388e7644d727,1007,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.9108584745319451,0.99,0.76,0.8674748806593585,94.0,clean_observation
case-corridor-1007-veh_013-benign,root-b6fe8568febc39c285852e83,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,94.0,clean_observation
