event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-c43a7a800e5d669496df157f,case-intersection-1002-veh_001-benign,root-67bdb3337d2999cbe71b406d,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,rsu-4,rsu,rsu-4,53.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,7803b497a7b49d7c1bcb8aff9da5732a4b8f536279347d0f849e78309755979f,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.50727292597196}"
det-c98fd92ae52377c6d5942022,case-intersection-1002-veh_001-benign,root-67bdb3337d2999cbe71b406d,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,rsu-5,rsu,rsu-5,53.0,False,-1,0.78,0.92,0.99,0.76,0.35,66d82f214fb6382261cf48cf3168b30afd6c686223b2c11172df02295e6a5b6e,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 112.43227154306204}"
det-11a42747d242f8ada031ec0a,case-intersection-1002-veh_001-benign,root-67bdb3337d2999cbe71b406d,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,rsu-6,rsu,rsu-6,53.0,False,-1,0.78,0.9,0.99,0.76,0.35,57659de49236bb3f94709c9d89be95488277130dce3979a2de5059fbfe68b389,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.85346118124406}"
wdet-1041f06478c1e300ae52c642,case-intersection-1002-veh_001-benign,wroot-9a40b4a1ac540e3c6f82ce2e,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,veh_005,vehicle_witness,rsu-6,53.0,False,1,0.62,0.5127475930430301,0.99,0.86,0.8032574392816753,6c5911d47e25e4f8290797dbc45cbcbc1d2305086c54689bfdcc0058c274278e,cell-2-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 53.0, ""compromised_witness"": true, ""witness_distance_m"": 7.501007327513605}"
wdet-f626fd9c05bad5fdf225066c,case-intersection-1002-veh_001-benign,wroot-4e8842330c044edc2c54c76d,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,veh_018,vehicle_witness,rsu-5,53.0,False,-1,0.78,0.9175169737890839,0.99,0.76,0.8907433386017477,69912a53363496eec0c76dacb3f112fbd7545efd0bc9251c7977c6a0a57f607a,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 12.073996471836002}"
wdet-ab6a92d3f991e8095fbe36a4,case-intersection-1002-veh_001-benign,wroot-be09442d070936c50a13f8a5,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,veh_000,vehicle_witness,rsu-5,53.0,False,-1,0.78,0.9100530965270845,0.99,0.76,0.8344111944043385,5874d5fdd7771557e4beaa69f66cc3b51bc3dcb561d7abe3d0ade54dba6c21c9,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 14.94856463153222}"
wdet-151bc93d9624048b99360422,case-intersection-1002-veh_001-benign,wroot-3db73995f4d0f22908029079,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,veh_009,vehicle_witness,rsu-6,53.0,False,-1,0.78,0.8998272143286821,0.99,0.76,0.9196476489398243,c0887436cd46aff9f930841b3fcf4d74561b2fd94f3c3b76284e8ad8a4f1523b,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 15.002056488933988}"
wdet-c6616e67c675ab64972b482c,case-intersection-1002-veh_001-benign,wroot-8758491c4401e62e60b6ea67,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,veh_004,vehicle_witness,rsu-5,53.0,False,-1,0.78,0.9175577749963153,0.99,0.76,0.9236212504042546,96e133fdc8ec33278680641803c142b4167ca916fa240eee7dd55c4a5afa88aa,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 22.333519643981877}"
wdet-68e5b35affd7794fea54550a,case-intersection-1002-veh_001-benign,wroot-b72ac3d0950c5b15d43c3911,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,veh_013,vehicle_witness,rsu-6,53.0,False,-1,0.78,0.6964219734058053,0.99,0.76,0.8865007842710823,94d3773f6f94b09226e98c571c543a3e1f67985714c3f4cfa91e1df199feb32d,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 22.50309076865716}"
wdet-33eea5ede645cc2cb24b4f70,case-intersection-1002-veh_001-benign,wroot-541fa25d5a9ad6c74942ff1e,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,veh_019,vehicle_witness,rsu-6,53.0,False,-1,0.78,0.7711167619296866,0.99,0.76,0.8424369252621624,825c81895089a24a6b619b1f659e7bcab4c234a293be74defb541670c99c1278,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 23.220494550701613}"
wdet-41b7feb2611add7dd4004b50,case-intersection-1002-veh_001-benign,wroot-9afb09ef33f5f502e08b6b15,1002,veh_001,ps-77d642c9a0d48215,cam-1002-veh_001-000051,benign,veh_008,vehicle_witness,rsu-5,53.0,False,-1,0.78,0.7459988361637351,0.99,0.76,0.8148957251060669,ec1c7391ae066d0e2a227c0ef9aa1aced92995275b693c21c1dd9563df3dd870,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 29.77654843867462}"
det-1aae88cf905cb3592db1c546,case-intersection-1002-veh_002-position_offset,root-1a72ee93ff3378a08556fb0c,1002,veh_002,ps-920544682bf78aca,cam-1002-veh_002-000050,position_offset,rsu-1,rsu,rsu-1,53.0,True,1,0.89,0.96,0.99,0.86,0.92,60041dedcd0e1b462829f6b77776d5e16bff90c7d95d0814644a8004254f62d8,cell-1-2,domain-1,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.6142036995701}"
det-f0e6b3a3839131ae62024b42,case-intersection-1002-veh_002-position_offset,root-1a72ee93ff3378a08556fb0c,1002,veh_002,ps-920544682bf78aca,cam-1002-veh_002-000050,position_offset,rsu-2,rsu,rsu-2,53.0,True,1,0.89,0.95,0.99,0.86,0.68,d9bdd274ee36d5f4d0722236d3751ffc716eac8680fd0dbe37c4dbd91d6dc9fa,cell-3-2,domain-1,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.62722197086947}"
det-0f5cd2182add7b81c7db9571,case-intersection-1002-veh_002-position_offset,root-1a72ee93ff3378a08556fb0c,1002,veh_002,ps-920544682bf78aca,cam-1002-veh_002-000050,position_offset,rsu-4,rsu,rsu-4,53.0,True,1,0.89,0.93,0.99,0.86,0.56,4069fd7c9084938d8e5eca8e4664f5a9872f0f7bba623c02d75f26f2b8b0f273,cell-2-3,domain-2,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 65.61714216293187}"
det-01225c6d13da108ddf968221,case-intersection-1002-veh_002-position_offset,root-1a72ee93ff3378a08556fb0c,1002,veh_002,ps-920544682bf78aca,cam-1002-veh_002-000050,position_offset,rsu-5,rsu,rsu-5,53.0,True,1,0.89,0.92,0.99,0.86,0.44000000000000006,449bbc580d266c0f9df1831cc879c9371f0ae29ccb9874f6660cb6df99012e63,cell-1-1,domain-3,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.037774906805}"
det-51d371c4cebb9a33edbda878,case-intersection-1002-veh_002-position_offset,root-1a72ee93ff3378a08556fb0c,1002,veh_002,ps-920544682bf78aca,cam-1002-veh_002-000050,position_offset,rsu-6,rsu,rsu-6,53.0,True,1,0.89,0.9,0.99,0.86,0.35,d7872e401ea195822bf261ce7eb6e9de6ee39b40a62cc6ef9806f791017611ed,cell-2-2,domain-3,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.54478846383554}"
wdet-5627223ff9233f73b979c4de,case-intersection-1002-veh_002-position_offset,wroot-270fba4952619a871b7d36f3,1002,veh_002,ps-920544682bf78aca,cam-1002-veh_002-000050,position_offset,veh_006,vehicle_witness,rsu-4,53.0,True,1,0.89,0.6735676620589144,0.99,0.86,0.9329253374075186,772d105b20d0f2e396762e6684e30a730df0f922277fb8a1ae95481f2f95ff78,cell-2-3,domain-2,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 64.48920604018474}"
wdet-9359ec635cd1abc7d1cf4653,case-intersection-1002-veh_002-position_offset,wroot-b01a033e5fcf62e01d6e9c49,1002,veh_002,ps-920544682bf78aca,cam-1002-veh_002-000050,position_offset,veh_010,vehicle_witness,rsu-4,53.0,True,1,0.89,0.6639068792152931,0.99,0.86,0.8328215060935212,e15286e0bbafb796068791124eb80578a9893a94fbe7fa58cb7ffc473a780e87,cell-2-2,domain-2,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 129.84188187034795}"
det-09fba0fa3588fc320fcae072,case-intersection-1002-veh_003-benign,root-b1f00a4fb7ed36fa17fc629d,1002,veh_003,ps-679e3454825ad056,cam-1002-veh_003-000049,benign,rsu-1,rsu,rsu-1,53.0,False,-1,0.78,0.96,0.99,0.76,0.92,5dea2ed6a2a7578785f21d0eca4f17f4044dbc9b88398a4f23b8a34861bf55de,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 333.182168928454}"
det-0c0b8d3c3cdb1e47086d3d25,case-intersection-1002-veh_003-benign,root-b1f00a4fb7ed36fa17fc629d,1002,veh_003,ps-679e3454825ad056,cam-1002-veh_003-000049,benign,rsu-2,rsu,rsu-2,53.0,False,-1,0.78,0.95,0.99,0.76,0.68,d2449d2e74adf6487589f749c52f95eec022fce31adc6bbab593eb1a041da241,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 335.5746678339545}"
det-cb888d9e1e47dc5fdefb8ff7,case-intersection-1002-veh_003-benign,root-b1f00a4fb7ed36fa17fc629d,1002,veh_003,ps-679e3454825ad056,cam-1002-veh_003-000049,benign,rsu-3,rsu,rsu-3,53.0,False,-1,0.78,0.94,0.99,0.76,0.56,bdd91b892fa0a59ef6315411244006e26e0c18bee1ceedc7534d97b43373de77,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 27.992172542619542}"
det-e68f4218de2ec393a59bacec,case-intersection-1002-veh_003-benign,root-b1f00a4fb7ed36fa17fc629d,1002,veh_003,ps-679e3454825ad056,cam-1002-veh_003-000049,benign,rsu-5,rsu,rsu-5,53.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,c5c1a9642e385f9c032a2dcdc81992e7e5e3596cf7df74ba1a4759c5dbacb3b8,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 164.35424820005397}"
det-8faedf927341e401f5dbe779,case-intersection-1002-veh_003-benign,root-b1f00a4fb7ed36fa17fc629d,1002,veh_003,ps-679e3454825ad056,cam-1002-veh_003-000049,benign,rsu-6,rsu,rsu-6,53.0,False,-1,0.78,0.9,0.99,0.76,0.35,8dfc7399953f4cac73a1d6fad4f2c0b6957f83fc45987b38e2e478e4c5be3975,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 306.7709185733433}"
wdet-97af95aec7fa14927db27f5b,case-intersection-1002-veh_003-benign,wroot-e3541a5421b025e13604f60e,1002,veh_003,ps-679e3454825ad056,cam-1002-veh_003-000049,benign,veh_007,vehicle_witness,rsu-5,53.0,False,-1,0.78,0.7611844751288555,0.99,0.76,0.9185739422399009,ea97fc35e87799c8076945224041802bfba37167e136d7c61c093ecb0fb341ba,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 77.21654995284797}"
wdet-11b613e501d0db76dc8328f9,case-intersection-1002-veh_003-benign,wroot-8e57a14a0349a792bb4a18b2,1002,veh_003,ps-679e3454825ad056,cam-1002-veh_003-000049,benign,veh_011,vehicle_witness,rsu-5,53.0,False,-1,0.78,0.62514498338377,0.99,0.76,0.9398156662728265,ceaa50be1cb9effaf688a8a5a94b2156be9c0f5819d97dc96fb3a5a56cc33c49,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 100.55932470381674}"
wdet-ff1e62d3b2c06c49414672d1,case-intersection-1002-veh_003-benign,wroot-212117cdeccdbc068a200c21,1002,veh_003,ps-679e3454825ad056,cam-1002-veh_003-000049,benign,veh_015,vehicle_witness,rsu-5,53.0,False,-1,0.78,0.7157775592946566,0.99,0.76,0.9436942973998232,278c0f8726758a6f68be97e0247ca8a8af1f20cdaac2e1263f84d1e520e25f44,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 141.52363187436356}"
det-ddb8284a18e7c320647c8d36,case-intersection-1002-veh_004-speed_offset,root-b668fbc75f8544a287b864a4,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,rsu-1,rsu,rsu-1,53.0,True,1,0.89,0.96,0.99,0.86,0.92,954111cc22125590b1eebaa8af604d5df34f172b956bf63117db48438766c8d7,cell-1-2,domain-1,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 235.20336977940534}"
det-20ec0ba8f4f9bb2e3b9f9d31,case-intersection-1002-veh_004-speed_offset,root-b668fbc75f8544a287b864a4,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,rsu-2,rsu,rsu-2,53.0,True,1,0.89,0.95,0.99,0.86,0.68,484cd7d14c66324985280c7fd42599259d5f8d5b6213317717740be31b551a13,cell-3-2,domain-1,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 264.806906137365}"
det-2edcc950eadbf339bed69f67,case-intersection-1002-veh_004-speed_offset,root-b668fbc75f8544a287b864a4,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,rsu-3,rsu,rsu-3,53.0,True,1,0.89,0.94,0.99,0.86,0.56,1351d9b150748cf7d3cfac83310ed0c77e8c1abb414722ed066271eb075dd365,cell-2-1,domain-2,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.84063443661174}"
det-2a86bae34bc29b063bfd8db5,case-intersection-1002-veh_004-speed_offset,root-b668fbc75f8544a287b864a4,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,rsu-4,rsu,rsu-4,53.0,True,1,0.89,0.93,0.99,0.86,0.44000000000000006,b8bc36131089b4f30c98dfe1ebacd57b07ff23d6a9418b27a26393a50988fe19,cell-2-3,domain-2,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 252.03503991868962}"
det-70e83101a3b799c2a4d2f7f0,case-intersection-1002-veh_004-speed_offset,root-b668fbc75f8544a287b864a4,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,rsu-5,rsu,rsu-5,53.0,True,1,0.89,0.92,0.99,0.86,0.35,1cde2650604fc8a87ff6aee023fd0fe0a27cbcd75d40d20efcda3941299fc157,cell-1-1,domain-3,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 94.92813328748817}"
det-645b432e73a13cba6b763cb5,case-intersection-1002-veh_004-speed_offset,root-b668fbc75f8544a287b864a4,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,rsu-6,rsu,rsu-6,53.0,True,1,0.89,0.9,0.99,0.86,0.35,dd539050c6b064d647baf52d7202956c40f068030404bfaeaa741731dc60a827,cell-2-2,domain-3,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 118.03377569231525}"
wdet-d85c5f0d26b1ead373f02761,case-intersection-1002-veh_004-speed_offset,wroot-3491a852d8c998429b58104e,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,veh_008,vehicle_witness,rsu-5,53.0,True,1,0.89,0.7459988361637351,0.99,0.86,0.9433560713291556,a735430b0d171aa5b850a44744f27c5246160650b2379966f5e45a4805026b99,cell-1-1,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 7.5010227268411995}"
wdet-06e02c5a6c00206bbf91d29f,case-intersection-1002-veh_004-speed_offset,wroot-c9e762a07e5211b34096c3a0,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,veh_000,vehicle_witness,rsu-5,53.0,True,1,0.89,0.9100530965270845,0.99,0.86,0.8195464100018207,f4dd60454f3a4584e282447ec9018a06d4e23c7225b52a32f786248921b915bc,cell-1-1,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 7.501038540019692}"
wdet-4becf7e57b64a3ac05eb8db8,case-intersection-1002-veh_004-speed_offset,wroot-5c0a5f120b3da20612a9fe1c,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,veh_012,vehicle_witness,rsu-5,53.0,True,1,0.89,0.9041112753169839,0.99,0.86,0.8156907503897453,310d66b6ba6d4669e745d037161e3c0bdbefea8517d465f9c56c44fff5d0af30,cell-1-1,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 15.003116496596078}"
wdet-d283d013b755c96b62b714ea,case-intersection-1002-veh_004-speed_offset,wroot-4703b055935240da80eb5242,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,veh_018,vehicle_witness,rsu-5,53.0,True,1,0.89,0.9175169737890839,0.99,0.86,0.9234556009915958,2660e807356c2ad4475ab99d8cf75e35914c1e7f4b1ab77672a3e3b3535e7678,cell-2-1,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 18.011961280915614}"
wdet-a4e5d753840e82aee8dfe91e,case-intersection-1002-veh_004-speed_offset,wroot-4ee40f2bb8d55d91b3179b0a,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,veh_001,vehicle_witness,rsu-6,53.0,True,-1,0.78,0.42234774384761964,0.99,0.86,0.9226791328539778,9663bbefb595c6adeb143b30b318f15d0943dd820b6babe709fea42c7d4803a7,cell-2-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 20.0, ""compromised_witness"": true, ""witness_distance_m"": 22.333519643981877}"
wdet-48a58bb152942da35bf61b1e,case-intersection-1002-veh_004-speed_offset,wroot-b12ea44587aa514768df09fa,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,veh_016,vehicle_witness,rsu-5,53.0,True,1,0.89,0.8158470008806962,0.99,0.86,0.8595680717446101,b47bdaef5b558b4072a72d53cad194cedabbb5150109348c0f5f84ac0ea7a617,cell-1-1,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 22.518470648107098}"
wdet-32603d34e03b7a0f857f84d8,case-intersection-1002-veh_004-speed_offset,wroot-c7eeda534bb77a6ffbc7f513,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,veh_019,vehicle_witness,rsu-6,53.0,True,1,0.89,0.7711167619296866,0.99,0.86,0.8363946318686418,378cc1d585667c47dbf68eb1966925f613223aa0874938cbf97a11696d73d57e,cell-1-2,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 27.95992522228667}"
wdet-aa0cff669f1a52167cf22081,case-intersection-1002-veh_004-speed_offset,wroot-354e57f60160437e4f36ae79,1002,veh_004,ps-6899b9194a940de2,cam-1002-veh_004-000048,speed_offset,veh_005,vehicle_witness,rsu-6,53.0,True,-1,0.78,0.5127475930430301,0.99,0.86,0.9151165755647228,b2502c0caa400fec429f207875428ab314afa8418ff0736c10444eb01c762b02,cell-2-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 20.0, ""compromised_witness"": true, ""witness_distance_m"": 29.77653312853014}"
det-34a9f987e3094f05308dde8c,case-intersection-1002-veh_005-benign,root-6bd120744a41a6c184ce0ee2,1002,veh_005,ps-d2020b8df60ea32d,cam-1002-veh_005-000047,benign,rsu-1,rsu,rsu-1,53.0,False,-1,0.78,0.96,0.99,0.76,0.92,3bdab1bb5d2bd95f92ce955e22b4998d8812a4af4670eb0ea337140ab5a6c63b,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 264.8068476650191}"
det-eeb9b890cce62850e58fb076,case-intersection-1002-veh_005-benign,root-6bd120744a41a6c184ce0ee2,1002,veh_005,ps-d2020b8df60ea32d,cam-1002-veh_005-000047,benign,rsu-2,rsu,rsu-2,53.0,False,-1,0.78,0.95,0.99,0.76,0.68,e8491d783e2ff7b497bf07bf3347990a25c8c578ad5957fa8db0b3ec229cd299,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 235.2034282514656}"
det-298dd2af43b5900d61e48279,case-intersection-1002-veh_005-benign,root-6bd120744a41a6c184ce0ee2,1002,veh_005,ps-d2020b8df60ea32d,cam-1002-veh_005-000047,benign,rsu-3,rsu,rsu-3,53.0,False,-1,0.78,0.94,0.99,0.76,0.56,4a45e218d13fa5a8a11324cede98d65058a617a2fcd2030cfbdd1ccb69ae02a7,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 252.03503648454017}"
det-de51b7c86b28d69b8fbfbc74,case-intersection-1002-veh_005-benign,root-6bd120744a41a6c184ce0ee2,1002,veh_005,ps-d2020b8df60ea32d,cam-1002-veh_005-000047,benign,rsu-4,rsu,rsu-4,53.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,2a82380fd1f890c88318dc2c5fc2196890f14b65a7569bd25f789709a096792a,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.8406309583776}"
det-fea71564035b3409094fcaec,case-intersection-1002-veh_005-benign,root-6bd120744a41a6c184ce0ee2,1002,veh_005,ps-d2020b8df60ea32d,cam-1002-veh_005-000047,benign,rsu-5,rsu,rsu-5,53.0,False,-1,0.78,0.92,0.99,0.76,0.35,9c1659c5f7564cb2c6c7086bba26e37242255790f768fd41ff74469b8a52ebd1,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 118.03373120476975}"
det-421a2079edf106d9a1fac6b2,case-intersection-1002-veh_005-benign,root-6bd120744a41a6c184ce0ee2,1002,veh_005,ps-d2020b8df60ea32d,cam-1002-veh_005-000047,benign,rsu-6,rsu,rsu-6,53.0,False,-1,0.78,0.9,0.99,0.76,0.35,734c3db52f35a151a280ee49ecfa316c9cbcd9cffa5c57ded1400799f0e615be,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 53.0, ""compromised_rsu"": false, ""observer_distance_m"": 94.9281703679531}"
wdet-d60ae5c2ba3e9f8825ed796a,case-intersection-1002-veh_005-benign,wroot-b6d2a6f04dd1da7a5f31bd25,1002,veh_005,ps-d2020b8df60ea32d,cam-1002-veh_005-000047,benign,veh_001,vehicle_witness,rsu-6,53.0,False,1,0.62,0.42234774384761964,0.99,0.86,0.9085668303807402,9675bb97a74d7c3b25573b9b9ff509d217bfa218e7bf05af43bcbdb57d47b3d2,cell-2-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 53.0, ""compromised_witness"": true, ""witness_distance_m"": 7.501007327513605}"
wdet-c56968f183010992ebf15358,case-intersection-1002-veh_005-benign,wroot-1bfc4229a677f3f3ee4dad0d,1002,veh_005,ps-d2020b8df60ea32d,cam-1002-veh_005-000047,benign,veh_009,vehicle_witness,rsu-6,53.0,False,-1,0.78,0.8998272143286821,0.99,0.76,0.8250460259968466,d50341426cd386f468840f804987395895d49df11d3e0f21cfa5461a023e9f23,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 7.501049161420383}"
wdet-ba46e4c786dc9d1b2e4a8518,case-intersection-1002-veh_005-benign,wroot-29cdeee27452591a4bff7ac2,1002,veh_005,ps-d2020b8df60ea32d,cam-1002-veh_005-000047,benign,veh_013,vehicle_witness,rsu-6,53.0,False,-1,0.78,0.6964219734058053,0.99,0.76,0.8952403237461688,bf014c22e7e6d1a3b3c689d75b0f0b75487adad5d1c730029651c94d6f71bca8,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 15.002083441143554}"
wdet-923458f2558e570fff9b115d,case-intersection-1002-veh_005-benign,wroot-6d91ceb012fb082ed1723ecd,1002,veh_005,ps-d2020b8df60ea32d,cam-1002-veh_005-000047,benign,veh_018,vehicle_witness,rsu-5,53.0,False,-1,0.78,0.9175169737890839,0.99,0.76,0.8462687022582746,c8ce784cd52a82eaae144195de81e780ed54880802cdc54c3e4baf44b891ae3a,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 53.0, ""compromised_witness"": false, ""witness_distance_m"": 16.957980009830806}"
