event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-7c7a4e6658880d0216c0e843,case-intersection-1003-veh_003-benign,root-d427d29b7643a7cb381988b2,1003,veh_003,ps-f5153fc75664118d,cam-1003-veh_003-000047,benign,rsu-6,rsu,rsu-6,51.0,False,-1,0.78,0.9,0.99,0.76,0.35,86d072519ea8a8a84596290a7bcb0f4a06e39a027b17b71ce058e28d818ba85c,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 352.9871978690961}"
wdet-db294b800ce4f257baea5d85,case-intersection-1003-veh_003-benign,wroot-2f0bc363bff8061f5b8ea646,1003,veh_003,ps-f5153fc75664118d,cam-1003-veh_003-000047,benign,veh_007,vehicle_witness,rsu-3,51.0,False,-1,0.78,0.6957594155727257,0.99,0.76,0.849693386829089,f9002c48a3a50c45a42cc6468eeda206d559f64948a20841863d4beec66de929,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 81.22862522596262}"
wdet-42b086b6ce4ad3150510dbbe,case-intersection-1003-veh_003-benign,wroot-911d595f1adcdb833538f87a,1003,veh_003,ps-f5153fc75664118d,cam-1003-veh_003-000047,benign,veh_011,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.7584922944889761,0.99,0.76,0.8654324403502553,57120758c74c3c90283ebb10fae51c3d6ead29ebc898adca51df471d1078e904,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 168.2049245715815}"
det-53c128f6d92f222d5f916e47,case-intersection-1003-veh_004-speed_offset,root-318d795e8c6e5bd6327bfc7a,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,rsu-1,rsu,rsu-1,51.0,True,1,0.89,0.96,0.99,0.86,0.92,37f47dbf2d1325af40ca1c0bcc2208670eab80a20b1063272976a4b48aecf4af,cell-1-2,domain-1,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 241.2704680320997}"
det-bc54ce0cecdc80672c7fee89,case-intersection-1003-veh_004-speed_offset,root-318d795e8c6e5bd6327bfc7a,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,rsu-2,rsu,rsu-2,51.0,True,1,0.89,0.95,0.99,0.86,0.68,f7b90f3ddcabc4685ef0ed72b4e3cd3f6f58cf15c88139657987ae0257ae1a27,cell-3-2,domain-1,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 258.73978437811644}"
det-efc1125dd27f24cede47a073,case-intersection-1003-veh_004-speed_offset,root-318d795e8c6e5bd6327bfc7a,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,rsu-3,rsu,rsu-3,51.0,True,1,0.89,0.94,0.99,0.86,0.56,d721cbf85f17d1569b441b64f5ac5e62c913943cf5c814324a44709a0ec37549,cell-2-1,domain-2,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.5535302147835}"
det-8b8abca4e4604f26c849e660,case-intersection-1003-veh_004-speed_offset,root-318d795e8c6e5bd6327bfc7a,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,rsu-4,rsu,rsu-4,51.0,True,1,0.89,0.93,0.99,0.86,0.44000000000000006,5f672e5f36c44063a2f877f5c9001279912edea10ce6286be0a8559070de258b,cell-2-3,domain-2,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.75157870851837}"
det-861af96e19e644ed2e0b61d2,case-intersection-1003-veh_004-speed_offset,root-318d795e8c6e5bd6327bfc7a,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,rsu-5,rsu,rsu-5,51.0,True,1,0.89,0.92,0.99,0.86,0.35,26f5e24fe116de34a38e76991c0fbb821c0cc93101538fdbcebdf0442ad2d50e,cell-1-1,domain-3,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 98.88696471674336}"
det-a2024f35821e1d59a46d75dc,case-intersection-1003-veh_004-speed_offset,root-318d795e8c6e5bd6327bfc7a,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,rsu-6,rsu,rsu-6,51.0,True,1,0.89,0.9,0.99,0.86,0.35,18c2abce9f4070434fc1dd971aa115de8c33e3262c7c17552fd231815070c136,cell-2-2,domain-3,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 113.48604748413867}"
wdet-fdaa433d77af5d9cd3dd071a,case-intersection-1003-veh_004-speed_offset,wroot-823cd10ad459d85a03440f38,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,veh_001,vehicle_witness,rsu-5,51.0,True,1,0.89,0.6557060757019606,0.99,0.86,0.9196648448429684,53323e9ee1897f63e74b72fe61e02c569bea863393e8339c181300b55e360195,cell-1-2,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 5.273387347945952}"
wdet-bb3d4a84ac19c816e9c61c6b,case-intersection-1003-veh_004-speed_offset,wroot-f3496f3c487ce8303b8412e1,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,veh_008,vehicle_witness,rsu-5,51.0,True,1,0.89,0.8547443219550592,0.99,0.86,0.8165827115444632,1556911b5bdf326050e26c8599b8c93b041f3fc25cc1b74bbb536ba77df3befc,cell-1-1,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 11.741765376365095}"
wdet-8681834b6667a39b1681522b,case-intersection-1003-veh_004-speed_offset,wroot-71722323e1fbe1b7b7f07dc2,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,veh_000,vehicle_witness,rsu-6,51.0,True,-1,0.78,0.47520877357989116,0.99,0.86,0.8650692959519513,587bcbca653a60693ec48d9fce1c3b32acabc7801b7298c845663b20946d0e6b,cell-2-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 20.0, ""compromised_witness"": true, ""witness_distance_m"": 14.089025622838165}"
wdet-f4c106040910a8d05591e494,case-intersection-1003-veh_004-speed_offset,wroot-a501f04414b7d0aefbc55451,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,veh_005,vehicle_witness,rsu-6,51.0,True,1,0.89,0.62767911528759,0.99,0.86,0.8121761932940281,8d694b6639061d696dfde680650be0f8364f9223eff882a2f113ec80c67b0bd7,cell-2-2,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 18.70055923638262}"
wdet-e09ffa73b77c91732d11c454,case-intersection-1003-veh_004-speed_offset,wroot-ff07ea33ea249d212665acac,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,veh_012,vehicle_witness,rsu-5,51.0,True,1,0.89,0.7518442183170161,0.99,0.86,0.8257751057410494,54e338e56d9ac10984caabc328f2b4535e38e510bed29b8fe554d8665c1ca425,cell-1-1,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 21.07001855161576}"
wdet-5982ef61de14bc5df962fd7f,case-intersection-1003-veh_004-speed_offset,wroot-df7f7005a011680849588b71,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,veh_016,vehicle_witness,rsu-5,51.0,True,1,0.89,0.9406811536656701,0.99,0.86,0.8440607537863267,8a1d95a5bcf38246291be6496c140a61194cd2a888606b261ee1ec1b6a838df1,cell-1-1,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 28.95784274288951}"
wdet-dc9fd83aa240965bdfbf8f04,case-intersection-1003-veh_004-speed_offset,wroot-461bbf66c6060cec941093b7,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,veh_009,vehicle_witness,rsu-6,51.0,True,1,0.89,0.8180695792608568,0.99,0.86,0.9250633232314598,9cd2a84a4cd2ab44527bdaf48c5499c2778aacf32821530b81192f857dc5e4a1,cell-2-2,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 30.138283118624756}"
wdet-4e52be635f62b8603144cf27,case-intersection-1003-veh_004-speed_offset,wroot-d6b933e6dd1d14ef57672158,1003,veh_004,ps-d0812d271d6f1ae0,cam-1003-veh_004-000046,speed_offset,veh_013,vehicle_witness,rsu-6,51.0,True,1,0.89,0.7269068001464106,0.99,0.86,0.9245322150336612,f60838c6a0dc0b27b0c79416da421d91a96cae95dba648508a7c0a1b6390caa2,cell-2-2,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 38.67566646160175}"
det-e4004b39a4086fc41c49a746,case-intersection-1003-veh_005-benign,root-fd37096ed625c7329d19361a,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,rsu-1,rsu,rsu-1,51.0,False,-1,0.78,0.96,0.99,0.76,0.92,7e0be818382b2249f17c744ebe890993b13048032f4bd2cf44d87275f5792e2c,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 259.6948281511681}"
det-9871a4c381e41fa1bd5f6a79,case-intersection-1003-veh_005-benign,root-fd37096ed625c7329d19361a,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,rsu-2,rsu,rsu-2,51.0,False,-1,0.78,0.95,0.99,0.76,0.68,011723ce055dc2776757cede07401bcb43216e9e2771d8dc17317823d36f9025,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 240.31542714979054}"
det-fd841b8d8eda93b21769b165,case-intersection-1003-veh_005-benign,root-fd37096ed625c7329d19361a,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,rsu-3,rsu,rsu-3,51.0,False,-1,0.78,0.94,0.99,0.76,0.56,a82b87d91434b8159349f0f45377c6e5c7b577cd3f5d246b81bb2e530a8b54d0,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.78652495184392}"
det-3673186488f9c90377bceba8,case-intersection-1003-veh_005-benign,root-fd37096ed625c7329d19361a,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,rsu-4,rsu,rsu-4,51.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,0f759ca313b819f06a06a3b87ef43deef9e48e66d47c839b94834f7af8e8448a,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.58892603518262}"
det-efab71b66c13b808cd6b77d7,case-intersection-1003-veh_005-benign,root-fd37096ed625c7329d19361a,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,rsu-5,rsu,rsu-5,51.0,False,-1,0.78,0.92,0.99,0.76,0.35,28986c11a16eea27640cdcd109d42a4013ad1408e873974e7d7a8372dae47e86,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 114.19255244396317}"
det-35ebea1470d9a688ecbe3037,case-intersection-1003-veh_005-benign,root-fd37096ed625c7329d19361a,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,rsu-6,rsu,rsu-6,51.0,False,-1,0.78,0.9,0.99,0.76,0.35,f2e01962d94b3e3be7d143e8ac0e93c4cd13b23c0d1daa78b7673b6db07e628b,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 98.2495255000437}"
wdet-64e2c4367f3fdcc5f93330d2,case-intersection-1003-veh_005-benign,wroot-1a6022e67e95cb32dcd9bfb5,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,veh_000,vehicle_witness,rsu-6,51.0,False,1,0.62,0.47520877357989116,0.99,0.86,0.9280749789821865,4d09b8d8503b1847b92a904dd7e05ef3524f9b3954ed7bd9334ad369074d9531,cell-2-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 51.0, ""compromised_witness"": true, ""witness_distance_m"": 5.388727954296918}"
wdet-c8855e12935f7b7671acd66d,case-intersection-1003-veh_005-benign,wroot-605de80bf0d10964887f5dcd,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,veh_009,vehicle_witness,rsu-6,51.0,False,-1,0.78,0.8180695792608568,0.99,0.76,0.8167409342120693,1a09d42820ccd53e18de057c5bb1f1025259806678153b026883f45fc8c77870,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 11.543181483511603}"
wdet-3a35d3c4f8f72f1a6bffab82,case-intersection-1003-veh_005-benign,wroot-3989b4e3c1a9268284f99ebd,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,veh_001,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.6557060757019606,0.99,0.76,0.8981784761392396,4112ff96d2957046672540a56320db93860f724124b901a7486ccd42c05a03e7,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 14.233243451985572}"
wdet-b402bd8e61af7152256a5ea7,case-intersection-1003-veh_005-benign,wroot-20737a0e45b379acb49f9e9c,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,veh_004,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.918120927845036,0.99,0.76,0.8590766782087376,4b2fbdce076a8ee7f65d34a261b2e1d5b37e223863e296bb73af8ad42c980ab9,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 18.70055923638262}"
wdet-891546b3a22e7bf291959f2f,case-intersection-1003-veh_005-benign,wroot-8c4e7350ad81e0cc0c24417a,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,veh_013,vehicle_witness,rsu-6,51.0,False,-1,0.78,0.7269068001464106,0.99,0.76,0.8588467101298997,8028a806a40ca12c059208b8f000692d9a485af32371fe2b23093946f50dbd3f,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 20.118319617418138}"
wdet-87ded6cf81c7a2c377e27d22,case-intersection-1003-veh_005-benign,wroot-a7e0c3de733698ffcc30600c,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,veh_008,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.8547443219550592,0.99,0.76,0.8243146347312109,0f84373a1cab8f2b436b612ab976f588e77e432be9ff020044b0aa6bcf308d2c,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 30.33575178787804}"
wdet-cc803a7462010048ad7cff27,case-intersection-1003-veh_005-benign,wroot-5affb89ba43752eeef62c7a5,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,veh_012,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.7518442183170161,0.99,0.76,0.8692698214818763,c3131f8aefa5d28b7f1ea7ce1ad28f4576cb74246104944008ed5f45f97a3d7b,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 39.624180471017844}"
wdet-5154b89118ce9d1e5e6772d3,case-intersection-1003-veh_005-benign,wroot-02c8990e7ad3097668418e5e,1003,veh_005,ps-27de2564b9c89252,cam-1003-veh_005-000045,benign,veh_017,vehicle_witness,rsu-6,51.0,False,-1,0.78,0.8128053345332391,0.99,0.76,0.8269778388147948,dc126b5beb7220a80a2dad55c33d575fa63827bbf5248405c505a9bff0398cca,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 44.30760524226923}"
det-22f42053418dfb8565a2b71b,case-intersection-1003-veh_006-replay,root-a6f49a942c4a445ba22102c0,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000044,replay,rsu-1,rsu,rsu-1,51.0,True,1,0.7,0.96,0.06948345122280154,0.98,0.35,377eebc6f922606d1db71a54dac00aab29558c174e71281bea31dd6bd54772d6,cell-1-2,domain-1,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 19.0, ""compromised_rsu"": false, ""observer_distance_m"": 393.27577004438496}"
det-20b1613a87d74a2b282d5681,case-intersection-1003-veh_006-replay,root-a6f49a942c4a445ba22102c0,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000044,replay,rsu-2,rsu,rsu-2,51.0,True,1,0.7,0.95,0.06948345122280154,0.98,0.35,fff9818e85fd793c4e4c5907ea0d8b0ff4518d7cef5f9d40d7286b03ba870960,cell-3-2,domain-1,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 19.0, ""compromised_rsu"": false, ""observer_distance_m"": 391.2362857711487}"
det-b727b2a8c613693fa5881fb1,case-intersection-1003-veh_006-replay,root-a6f49a942c4a445ba22102c0,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000044,replay,rsu-3,rsu,rsu-3,51.0,True,1,0.7,0.94,0.06948345122280154,0.98,0.35,7a90b0f4d57b0076fd0e07bb5b47eb5959a05b4492be0091b44fc2a2ce246fb9,cell-2-1,domain-2,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 19.0, ""compromised_rsu"": false, ""observer_distance_m"": 52.28806469568849}"
det-d2dc4f80d5a82ef6f177f13d,case-intersection-1003-veh_006-replay,root-a6f49a942c4a445ba22102c0,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000044,replay,rsu-5,rsu,rsu-5,51.0,True,1,0.7,0.92,0.06948345122280154,0.98,0.35,64ac2929ccff32092b0d4093f4dcd95777757de7b8ed5cf438e0d19743c1ed81,cell-1-1,domain-3,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 19.0, ""compromised_rsu"": false, ""observer_distance_m"": 239.82554998516926}"
det-26747500e40963148df747c2,case-intersection-1003-veh_006-replay,root-a6f49a942c4a445ba22102c0,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000044,replay,rsu-6,rsu,rsu-6,51.0,True,1,0.7,0.9,0.06948345122280154,0.98,0.35,654eb5a5063530acb931bdbd54fbc4eab86916d7bc8c0ed724d806528a1b83d0,cell-2-2,domain-3,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 19.0, ""compromised_rsu"": false, ""observer_distance_m"": 384.3375706098988}"
wdet-5340abcf3aa95b625fbb02c3,case-intersection-1003-veh_006-replay,wroot-ce612121e81fce122321c6b2,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000044,replay,veh_002,vehicle_witness,rsu-4,51.0,True,1,0.7,0.7366856340146957,0.06948345122280154,0.98,0.9300828471940645,5992f510287464a1fe3e926037f485b3dda8716c353fa0f57b8becba1fc76a20,cell-2-3,domain-2,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 19.0, ""compromised_witness"": false, ""witness_distance_m"": 588.0932528984968}"
wdet-1c15a7645f8f5efc14375581,case-intersection-1003-veh_006-replay,wroot-93794bfca88564ebc86f4cd3,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000044,replay,veh_010,vehicle_witness,rsu-6,51.0,True,1,0.7,0.86911595331432,0.06948345122280154,0.98,0.9238230340654496,105146430b4a6bc6808b200706a09c3a1850718e9b9d6de8d5b06d29da3dbe71,cell-2-2,domain-3,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 19.0, ""compromised_witness"": false, ""witness_distance_m"": 389.65905730134597}"
wdet-ec0dc8a05dd2b4c948056e2d,case-intersection-1003-veh_006-replay,wroot-43f6f92561d17d79d8ff93f4,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000044,replay,veh_023,vehicle_witness,rsu-6,51.0,True,-1,0.78,0.48313943669320564,0.06948345122280154,0.86,0.9279288353208699,d35c4bf2b5384be3d31241607127968e2977b6ceda2d3e7f50e62939bd10dc03,cell-1-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 19.0, ""compromised_witness"": true, ""witness_distance_m"": 372.9974533747627}"
wdet-127411cd10d12f035d2eac05,case-intersection-1003-veh_006-replay,wroot-6efdd7b99b07e4fd32d9b0ab,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000044,replay,veh_014,vehicle_witness,rsu-6,51.0,True,1,0.7,0.9054845363141055,0.06948345122280154,0.98,0.9239280721972069,2c4200fed34177f2915863fb2cc73b6d1470d000dd871d5c8fc212e1f2057947,cell-2-2,domain-3,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 19.0, ""compromised_witness"": false, ""witness_distance_m"": 364.75136743689865}"
wdet-9ce595a862a3b8cc7e39e670,case-intersection-1003-veh_006-replay,wroot-87d8c536ca47c0655d615bc0,1003,veh_006,ps-6aa174c2424e2b67,replay-cam-1003-veh_006-000044,replay,veh_019,vehicle_witness,rsu-6,51.0,True,1,0.7,0.9248530953247183,0.06948345122280154,0.98,0.8407788379626359,fcb6a1625a1d2f73585e300467f0d79dbafe622238a26eeddfc85bda0e487bdb,cell-1-2,domain-3,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 19.0, ""compromised_witness"": false, ""witness_distance_m"": 348.88766131743455}"
det-b57ddac7b38cb6cab8043a2c,case-intersection-1003-veh_007-benign,root-baa92c70a2e4db819925ea85,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000043,benign,rsu-1,rsu,rsu-1,51.0,False,-1,0.78,0.96,0.99,0.76,0.92,96410cb12b2ec3997ddcb869b5b5700167dcd22fb8fa3c2e3486df485357fc56,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 311.73253675193445}"
det-d02fb6a741eb2a85b6cd82a1,case-intersection-1003-veh_007-benign,root-baa92c70a2e4db819925ea85,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000043,benign,rsu-2,rsu,rsu-2,51.0,False,-1,0.78,0.95,0.99,0.76,0.68,8ae4757012717096a6c0d404ada8c9e47e62c1fd9aec32522a85436820cf5c58,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 314.28836197001664}"
det-0125a376f1232e44de184e13,case-intersection-1003-veh_007-benign,root-baa92c70a2e4db819925ea85,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000043,benign,rsu-3,rsu,rsu-3,51.0,False,-1,0.78,0.94,0.99,0.76,0.56,d1d18902f530bc55065bbd59f60a5aef886de7f5932facc5b8ea3d9e48be76b6,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 61.673699318939136}"
det-54db82942f6be31458b2227a,case-intersection-1003-veh_007-benign,root-baa92c70a2e4db819925ea85,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000043,benign,rsu-4,rsu,rsu-4,51.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,bec3ba81a8729e14f5606cc70309279232f65f3341062e301c9627ca8c2424f4,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 438.34997861515797}"
det-f48f8245ca45a82bda8117fe,case-intersection-1003-veh_007-benign,root-baa92c70a2e4db819925ea85,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000043,benign,rsu-5,rsu,rsu-5,51.0,False,-1,0.78,0.92,0.99,0.76,0.35,2604571aba4a2aa5b686221438f24f773190cd0e5ad82a0468ca6759a30e0d10,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 135.0374603032884}"
det-222f6db7b4de5edea791023b,case-intersection-1003-veh_007-benign,root-baa92c70a2e4db819925ea85,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000043,benign,rsu-6,rsu,rsu-6,51.0,False,-1,0.78,0.9,0.99,0.76,0.35,088819a26ee633431753ef97fdf0c7273eddbf42c5e0d75eea94ef393f8566da,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 51.0, ""compromised_rsu"": false, ""observer_distance_m"": 274.26125000522796}"
wdet-d10b5a92465bfa3ceb1f4cac,case-intersection-1003-veh_007-benign,wroot-f40cd853434a1958f18ef25d,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000043,benign,veh_003,vehicle_witness,rsu-3,51.0,False,-1,0.78,0.7180507595721475,0.99,0.76,0.8571581856258425,8422106159662884bb1975c8a5425e1d0298d6ba425b25a16a7031289637b709,cell-1-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 81.22862522596262}"
wdet-f8e42da385f1ca29bd200059,case-intersection-1003-veh_007-benign,wroot-2676b788770ac19b46c3b011,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000043,benign,veh_011,vehicle_witness,rsu-5,51.0,False,-1,0.78,0.7584922944889761,0.99,0.76,0.9131134409857288,f4a418bbb9591ca3e2e3d5b1a1de8791be2460fc86ec8c8f0e61dda526e742f9,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 51.0, ""compromised_witness"": false, ""witness_distance_m"": 86.97629934561888}"
wdet-07aceca75f4d89f59b3e92e2,case-intersection-1003-veh_007-benign,wroot-3df13a16e50145c32359a241,1003,veh_007,ps-2734657109053336,cam-1003-veh_007-000043,benign,veh_015,vehicle_witness,rsu-5,51.0,False,1,0.62,0.47784191669805665,0.99,0.86,0.9235605222674985,c36ed36afb35332baa2b6fcd08b2046dc3ae9a343f0a8970a20331e257468af4,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 51.0, ""compromised_witness"": true, ""witness_distance_m"": 116.43151935919417}"
