event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-c4107dd68608b03b07457493,case-intersection-1006-veh_023-benign,root-f9c9022fb83a4afb631a286c,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,rsu-4,rsu,rsu-4,48.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,1cfd926fe32f73c198a266c24c05515da54aed552aa35b4851fd467ab7364e39,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 48.0, ""compromised_rsu"": false, ""observer_distance_m"": 143.60369385749235}"
det-7326bba7d290226e0ffd0ea0,case-intersection-1006-veh_023-benign,root-f9c9022fb83a4afb631a286c,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,rsu-5,rsu,rsu-5,48.0,False,-1,0.78,0.92,0.99,0.76,0.35,63f3db5a821a688bd9fe76516fa8b018d354ff63bcc97549eb8289ee0455d036,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 48.0, ""compromised_rsu"": false, ""observer_distance_m"": 195.69214032453482}"
det-b73cd34f0254b1cf6795ea84,case-intersection-1006-veh_023-benign,root-f9c9022fb83a4afb631a286c,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,rsu-6,rsu,rsu-6,48.0,False,-1,0.78,0.9,0.99,0.76,0.35,bdbf6bbede57eec983447692877611ffcf730fb8e7640a574a872b4210070d2a,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 48.0, ""compromised_rsu"": false, ""observer_distance_m"": 82.78796913277472}"
wdet-ac0f5059f068993c015560c4,case-intersection-1006-veh_023-benign,wroot-2647dfbd94b03a0a7d929557,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,veh_010,vehicle_witness,rsu-6,48.0,False,-1,0.78,0.833772749748331,0.99,0.76,0.9004032259162227,c93ce2aa5026c42aadcb9d8c397c8999e516f6e3a99ca015942825e27a43b81a,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 48.0, ""compromised_witness"": false, ""witness_distance_m"": 12.965741207195427}"
wdet-3d5aa8b3b649de2d4809ae9f,case-intersection-1006-veh_023-benign,wroot-406d0ccfdddb2d8f7eaea65f,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,veh_019,vehicle_witness,rsu-6,48.0,False,-1,0.78,0.8462684812376406,0.99,0.76,0.926532136672222,79c5d67ffe4e74b4fe5d950f8f6dbc6096ecaaf238cf632aad75d8ffef5e2658,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 48.0, ""compromised_witness"": false, ""witness_distance_m"": 66.20005595282157}"
wdet-88f37114d9facd2e8ba64555,case-intersection-1006-veh_023-benign,wroot-6489ce1e9804ae69a8bd331f,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,veh_006,vehicle_witness,rsu-4,48.0,False,-1,0.78,0.726843976916532,0.99,0.76,0.8794711703705311,db4a212d947a4527fd32f38be66ff0c9375cb6e789a39831a257d344c3616ddc,cell-2-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 48.0, ""compromised_witness"": false, ""witness_distance_m"": 66.32173928308218}"
wdet-01558d42be13d86f089c5457,case-intersection-1006-veh_023-benign,wroot-a86c237a0f2973f162ec53fa,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,veh_014,vehicle_witness,rsu-6,48.0,False,-1,0.78,0.8316820391178301,0.99,0.76,0.83421219546067,c312a974cc8669f234a95280e94f2e8d449ab2050442fbc424125489b43ff8a2,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 48.0, ""compromised_witness"": false, ""witness_distance_m"": 66.74623196600673}"
wdet-bf939bc3e650db2375111a85,case-intersection-1006-veh_023-benign,wroot-7248458efb77780bfdd5b04e,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,veh_001,vehicle_witness,rsu-6,48.0,False,1,0.62,0.36901507486585716,0.99,0.86,0.8466039400658849,c3760196db1669c4aceb8684a28b77b955b60cb7e33ba0bcc23d98816cd711ac,cell-2-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 48.0, ""compromised_witness"": true, ""witness_distance_m"": 105.18252389365836}"
wdet-2b36f9ace88b51a165b2c1c0,case-intersection-1006-veh_023-benign,wroot-d1cdd6dd3d531c8d2ee4c1a6,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,veh_015,vehicle_witness,rsu-5,48.0,False,-1,0.78,0.8375280922690285,0.99,0.76,0.8293118726487918,0f3f289be3ab120737e26d7643213e907e0e891c45f0db2167066edb04af4991,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 48.0, ""compromised_witness"": false, ""witness_distance_m"": 105.23135238095415}"
wdet-d9a967031fd5bc8a5d9e107d,case-intersection-1006-veh_023-benign,wroot-6cdf77a4477f2559905efbb3,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,veh_005,vehicle_witness,rsu-6,48.0,False,-1,0.78,0.7198403952725728,0.99,0.76,0.8634406659018736,21af1bd710e13343cfa05094b0b7209371adf4c34f7b33b4cc738411afcdb814,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 48.0, ""compromised_witness"": false, ""witness_distance_m"": 106.08092447770818}"
wdet-b6771a881fc6b46ae23381af,case-intersection-1006-veh_023-benign,wroot-df1ddc04ac6a810049ee3d6c,1006,veh_023,ps-63b25c735b205552,cam-1006-veh_023-000024,benign,veh_009,vehicle_witness,rsu-6,48.0,False,-1,0.78,0.933799652615979,0.99,0.76,0.8399211202779909,dcabba2b0e83da3ddb0ef23a75fdc5258f5611d552ebf0c143b87becf2de10fd,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 48.0, ""compromised_witness"": false, ""witness_distance_m"": 107.49648328509372}"
det-06ef9a3e4d50a307fa06feb2,case-intersection-1006-veh_000-benign,root-042fba190d64e95b5d21e344,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,rsu-1,rsu,rsu-1,49.0,False,-1,0.78,0.96,0.99,0.76,0.92,619df08f9bc449ab1945992dc0114c817c6300b39044120b879a8e7efe36b9b7,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 242.70420585135471}"
det-bed53a318d1d3cf9c63cfcd2,case-intersection-1006-veh_000-benign,root-042fba190d64e95b5d21e344,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,rsu-2,rsu,rsu-2,49.0,False,-1,0.78,0.95,0.99,0.76,0.68,f3c9240a1bb1ecdcf9fc3e97f98ed1f5b5f0bb6d4cf581074d0015cfa7cb36a9,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 257.30604278429604}"
det-63cf4af272c565f3653f5d8c,case-intersection-1006-veh_000-benign,root-042fba190d64e95b5d21e344,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,rsu-3,rsu,rsu-3,49.0,False,-1,0.78,0.94,0.99,0.76,0.56,6616388d7a26eff0a0337a9355cbabfaa3cfab0ecb2dd7394cde9264fda5f483,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.50727473381008}"
det-dbb6bac4826f95ee01914f25,case-intersection-1006-veh_000-benign,root-042fba190d64e95b5d21e344,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,rsu-4,rsu,rsu-4,49.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,80b09d9f9459f4cd05a35773cd70e0dc6409e10ae2a4094eece9f8669ffcec8c,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.7059109270686}"
det-8cae182c900bbaf7a139c85d,case-intersection-1006-veh_000-benign,root-042fba190d64e95b5d21e344,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,rsu-5,rsu,rsu-5,49.0,False,-1,0.78,0.92,0.99,0.76,0.35,195da40f61abdd2600d8f0885ac9f0ae541653e541f5b2da7c1866ff4c68630e,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.85341946232383}"
det-e78bbc9d3a6977715e8af5c2,case-intersection-1006-veh_000-benign,root-042fba190d64e95b5d21e344,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,rsu-6,rsu,rsu-6,49.0,False,-1,0.78,0.9,0.99,0.76,0.35,ad9b17aee197b3587789a571da2d73272d4b560f8ff39d58596ad8fc5689f3bb,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 112.43231658616648}"
wdet-ed20d7477e770e983dfe40f7,case-intersection-1006-veh_000-benign,wroot-395a9c9041260e94af8e9875,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,veh_004,vehicle_witness,rsu-5,49.0,False,-1,0.78,0.6727975897700004,0.99,0.76,0.8515948821840693,acfdf5cd60cc252b36061158f3f4bd1596aef0254837ff8c3f750c6c07429402,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 7.501020192826672}"
wdet-63db62de34dfdf862f2b553b,case-intersection-1006-veh_000-benign,wroot-d1cba541f0e3f2c731c913c8,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,veh_015,vehicle_witness,rsu-5,49.0,False,-1,0.78,0.8375280922690285,0.99,0.76,0.8303739474659536,684af783e6e7a9fd88d290bf8f7268cc6ce5592b87a044da5314708c9c0d198a,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 13.394242510004545}"
wdet-2ea4d3dfce3518af26b962e8,case-intersection-1006-veh_000-benign,wroot-9d89d3d118145892b30d4f28,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,veh_001,vehicle_witness,rsu-6,49.0,False,1,0.62,0.36901507486585716,0.99,0.86,0.8484756643973249,5bd431aef05d96338033420b7a86c75999b395335d38408c7a93c841397dcc0d,cell-2-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 49.0, ""compromised_witness"": true, ""witness_distance_m"": 14.948669936009566}"
wdet-f3acdf7588e0ce6ac54734cc,case-intersection-1006-veh_000-benign,wroot-b5fda88a7c7af14de99337aa,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,veh_008,vehicle_witness,rsu-5,49.0,False,-1,0.78,0.9174487256723112,0.99,0.76,0.8562245182930435,7001885bebb24e079b03f5945576e54bd9a124db1be4a506f0e20504bd03b815,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 15.0021136993401}"
wdet-55ea2c131eed16a939c12060,case-intersection-1006-veh_000-benign,wroot-2301c8a510597ea8bdd20a05,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,veh_005,vehicle_witness,rsu-6,49.0,False,-1,0.78,0.7198403952725728,0.99,0.76,0.8043137066855135,890d53ab97e271413f53b67bb0da1438acf99d257e0abbe892826fa1475773e7,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 22.333594243658435}"
wdet-382f3803ed20bbaa96796112,case-intersection-1006-veh_000-benign,wroot-e8d1b5be198833de11fa7f54,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,veh_012,vehicle_witness,rsu-5,49.0,False,-1,0.78,0.7533034522684678,0.99,0.76,0.8498984643227474,1cc40cb71153657a2b38634a8f0c4e48d6d2c63245796d49207c0e7383b86ee5,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 22.503153164652872}"
wdet-96e18457c0743732e0f13664,case-intersection-1006-veh_000-benign,wroot-350c457df7135ac15b9c5a00,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,veh_018,vehicle_witness,rsu-5,49.0,False,-1,0.78,0.7646759639447227,0.99,0.76,0.8680642221637899,40bef5c9f8808e76bf7078086ac01fdffcaa898a868be5b52bb1b33d0b2ac99c,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 24.771504183798335}"
wdet-ec37536b0c7929612475cf2a,case-intersection-1006-veh_000-benign,wroot-3ef02afc7060f1bff460213c,1006,veh_000,ps-d23e9a2e8e32761c,cam-1006-veh_000-000048,benign,veh_019,vehicle_witness,rsu-6,49.0,False,-1,0.78,0.8462684812376406,0.99,0.76,0.8937418975165147,2caf139e31a986fe3ddcba546600e97622e38d39292042bb83c8edbbbd6c6594,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 26.176883145373164}"
det-0c9d68c158c63751098c8e96,case-intersection-1006-veh_001-benign,root-184c3928b8d02b354c7d1385,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,rsu-1,rsu,rsu-1,49.0,False,-1,0.78,0.96,0.99,0.76,0.92,aeab0dfc6c803e8df1d8b444a8e76b98cd1517022075b6abc830ee96e6f4bbe8,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 257.3060547807369}"
det-00aa93b8f8100d56a7ce049b,case-intersection-1006-veh_001-benign,root-184c3928b8d02b354c7d1385,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,rsu-2,rsu,rsu-2,49.0,False,-1,0.78,0.95,0.99,0.76,0.68,e6978af6a9c7b265d59fcdb860f7241123a8bba7aa2b17767835ed1f858f61f7,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 242.70419385494264}"
det-33c0bc4a957a3df712d5c4e8,case-intersection-1006-veh_001-benign,root-184c3928b8d02b354c7d1385,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,rsu-3,rsu,rsu-3,49.0,False,-1,0.78,0.94,0.99,0.76,0.56,0b3a590d485c057902bd59f8be4350ff7d52453cad8d3ebe3cdebbe7aac1b5b7,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.7059112750485}"
det-00c3a22a4ca9d4ea343535aa,case-intersection-1006-veh_001-benign,root-184c3928b8d02b354c7d1385,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,rsu-4,rsu,rsu-4,49.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,9925064c9a5a4bcccc127c78a53d4cee27cf3273bd11969f6d2c05aea46e7a62,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.50727508626898}"
det-325916ae95dca7839dcb87b3,case-intersection-1006-veh_001-benign,root-184c3928b8d02b354c7d1385,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,rsu-5,rsu,rsu-5,49.0,False,-1,0.78,0.92,0.99,0.76,0.35,a49100fde22a18fe8a418b2d1a412b20050014f7ab4f2350ff2c72bf25b190d3,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 112.43232536779658}"
det-062591c75ea213c934d2bf72,case-intersection-1006-veh_001-benign,root-184c3928b8d02b354c7d1385,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,rsu-6,rsu,rsu-6,49.0,False,-1,0.78,0.9,0.99,0.76,0.35,89cb991d42b53211621d5038953bf0bd52b1a0a942de314b76a2aec27d8957b7,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.85341132878271}"
wdet-73aee576437e7589bf9a2fb1,case-intersection-1006-veh_001-benign,wroot-4ba52a28e3abf3a8686fb6f0,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,veh_005,vehicle_witness,rsu-6,49.0,False,-1,0.78,0.7198403952725728,0.99,0.76,0.8140376219383045,564f62a5e5cbecbdad59fff5494033866305da910c3b4fb53958c92f2280298d,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 7.501006113986875}"
wdet-bdbbc5ffedd97e26e550d1eb,case-intersection-1006-veh_001-benign,wroot-e84119a61913e4f45e9bba11,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,veh_000,vehicle_witness,rsu-5,49.0,False,1,0.62,0.5222051712991687,0.99,0.86,0.9194738016004472,618cf27dba2cd6c37e13c4b0bfe6feaac237561fec1060ee44d45aa4a34fab4a,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 49.0, ""compromised_witness"": true, ""witness_distance_m"": 14.948669936009566}"
wdet-ebd313bb960fb8e3d6f28a68,case-intersection-1006-veh_001-benign,wroot-d781e35912730f9873cf5162,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,veh_009,vehicle_witness,rsu-6,49.0,False,-1,0.78,0.933799652615979,0.99,0.76,0.8317449025016327,ed99a987a81dfd7f8096b9285f4450592f1601ad2cd491cbbd93068a0e908b97,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 15.002053849494757}"
wdet-2e6e85168f0e47ecf7f19d99,case-intersection-1006-veh_001-benign,wroot-66c9f6b6c1e0c305b8d91598,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,veh_015,vehicle_witness,rsu-5,49.0,False,-1,0.78,0.8375280922690285,0.99,0.76,0.9207187336415318,b313e995b884b77400410c2a08d051b0b2114bca60ec3268f345ca496c0897a7,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 17.718442340754358}"
wdet-06a84dd2481c7a367e515a73,case-intersection-1006-veh_001-benign,wroot-bd10b72e00ab2d3bb6931bba,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,veh_004,vehicle_witness,rsu-5,49.0,False,-1,0.78,0.6727975897700004,0.99,0.76,0.8513838999650751,1de8e4148a33b9fba0901f3e371b39494fffa8aa2d64ef8c83f44bb0a6927d13,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 22.33360817723167}"
wdet-07bbd3e418d8d22f1ba60cbd,case-intersection-1006-veh_001-benign,wroot-7cc68cca5495fb9ef1269bff,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,veh_013,vehicle_witness,rsu-6,49.0,False,-1,0.78,0.7287055087877343,0.99,0.76,0.9183431802683482,85d3bed140210a1bcd144e4f23e753419e4293f284ea496f4fdc960f56b6882c,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 22.555542170669185}"
wdet-212a20bd776a19931ca25a2b,case-intersection-1006-veh_001-benign,wroot-b7e328350e5e56ae35bcf0a0,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,veh_019,vehicle_witness,rsu-6,49.0,False,-1,0.78,0.8462684812376406,0.99,0.76,0.8207683257124344,df31648d662211ca66a9377f58d22a29f1639f3a52814ea27a8f5e4978f9e4c7,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 24.055887278405464}"
wdet-012e184c13cf462bc094d829,case-intersection-1006-veh_001-benign,wroot-47d360733a1351e7c1dffa48,1006,veh_001,ps-bc1c02440651b6a5,cam-1006-veh_001-000047,benign,veh_018,vehicle_witness,rsu-5,49.0,False,-1,0.78,0.7646759639447227,0.99,0.76,0.8174128895306162,d1fa2dc356ac8e210d4ded9f8f73150ae7a73f1522e0673d533befac704c946b,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 49.0, ""compromised_witness"": false, ""witness_distance_m"": 26.927493319502076}"
det-8ef784236272c903c9a1c7f9,case-intersection-1006-veh_002-position_offset,root-8eafcd32707fec8e8ea9b027,1006,veh_002,ps-1c6d96a872d445c5,cam-1006-veh_002-000046,position_offset,rsu-1,rsu,rsu-1,49.0,True,1,0.89,0.96,0.99,0.86,0.92,11f3b88504a129a400a6d3a7868614ecf70f69f7934b1e65503e19e166223ddb,cell-1-2,domain-1,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 355.3582066167289}"
det-5b8fe632c2f93c6f68a3bfec,case-intersection-1006-veh_002-position_offset,root-8eafcd32707fec8e8ea9b027,1006,veh_002,ps-1c6d96a872d445c5,cam-1006-veh_002-000046,position_offset,rsu-2,rsu,rsu-2,49.0,True,1,0.89,0.95,0.99,0.86,0.68,1c91df8480f4945a79827ad9a27c826c97038f7f9598a55805bd29b596646024,cell-3-2,domain-1,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 353.0997805293254}"
det-75c211ec246b6df80ac34348,case-intersection-1006-veh_002-position_offset,root-8eafcd32707fec8e8ea9b027,1006,veh_002,ps-1c6d96a872d445c5,cam-1006-veh_002-000046,position_offset,rsu-4,rsu,rsu-4,49.0,True,1,0.89,0.93,0.99,0.86,0.56,5c075b920be7414572b31c2be63f7450fbea6041fef7d567962edc6cd9a8d5fc,cell-2-3,domain-2,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 1.8617897721183356}"
det-b3ff81feea6045f234f3d014,case-intersection-1006-veh_002-position_offset,root-8eafcd32707fec8e8ea9b027,1006,veh_002,ps-1c6d96a872d445c5,cam-1006-veh_002-000046,position_offset,rsu-5,rsu,rsu-5,49.0,True,1,0.89,0.92,0.99,0.86,0.44000000000000006,e70b16a80ad0a1fa6cc2ae581039c4f2887709ad6411b8a21ff858dc68981cc0,cell-1-1,domain-3,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 334.8316765696884}"
det-9a12d2155494d3a007f59060,case-intersection-1006-veh_002-position_offset,root-8eafcd32707fec8e8ea9b027,1006,veh_002,ps-1c6d96a872d445c5,cam-1006-veh_002-000046,position_offset,rsu-6,rsu,rsu-6,49.0,True,1,0.89,0.9,0.99,0.86,0.35,e26c91a46cdf2f741592d7a4725bb9a235b70390f2749ac54c7dd04305b9aab2,cell-2-2,domain-3,rsu_cam_plausibility,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_rsu"": false, ""observer_distance_m"": 190.6479960168664}"
wdet-e6227c2e78befa204dc1bc47,case-intersection-1006-veh_002-position_offset,wroot-5f2f509fe47fd77dc9db5be9,1006,veh_002,ps-1c6d96a872d445c5,cam-1006-veh_002-000046,position_offset,veh_006,vehicle_witness,rsu-4,49.0,True,1,0.89,0.726843976916532,0.99,0.86,0.9430574346205742,ba93e781911c776a156783ab6c2a9f157a0615ed60666c10b771f12f7793c2c0,cell-2-2,domain-2,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 62.37708410539199}"
wdet-6d0a28ae72c71ca276303891,case-intersection-1006-veh_002-position_offset,wroot-26a3e125a5a82f0914eb85cb,1006,veh_002,ps-1c6d96a872d445c5,cam-1006-veh_002-000046,position_offset,veh_010,vehicle_witness,rsu-6,49.0,True,1,0.89,0.833772749748331,0.99,0.86,0.8091799761014976,023a9a177d59c44094eb3a7c04f24a9efbdc3b94b72fedbdd7c85d25c6ec0146,cell-2-2,domain-3,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 141.06434915824275}"
wdet-a11c3c9e1cf311f44c90724d,case-intersection-1006-veh_002-position_offset,wroot-4bc6c242c17b9fee15349fc3,1006,veh_002,ps-1c6d96a872d445c5,cam-1006-veh_002-000046,position_offset,veh_023,vehicle_witness,rsu-6,49.0,True,1,0.89,0.640513869489364,0.99,0.86,0.8676911207191943,6775ab00459a817342b5e037c0d808348c071b46065d2604e3fada29e211ed62,cell-1-2,domain-3,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 161.10777344437608}"
det-9d0dc8c7be094aaafad6140a,case-intersection-1006-veh_003-benign,root-cd97d772b9ca5f8c7ac8c779,1006,veh_003,ps-14c7f29f7b5c3bcf,cam-1006-veh_003-000045,benign,rsu-1,rsu,rsu-1,49.0,False,-1,0.78,0.96,0.99,0.76,0.92,4652cb371bc6504229a28ef2c0d116213f97207df183fbf9545efeecc1eda9d8,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 344.028212203921}"
det-fa6f1ceb211f2b7c4b979f42,case-intersection-1006-veh_003-benign,root-cd97d772b9ca5f8c7ac8c779,1006,veh_003,ps-14c7f29f7b5c3bcf,cam-1006-veh_003-000045,benign,rsu-2,rsu,rsu-2,49.0,False,-1,0.78,0.95,0.99,0.76,0.68,95dc693ea5c67eee7cae5592926708a098eb16d962eab3875c2137bb90970cd0,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 346.34579655631177}"
det-6027ae2fc1aec9351e000538,case-intersection-1006-veh_003-benign,root-cd97d772b9ca5f8c7ac8c779,1006,veh_003,ps-14c7f29f7b5c3bcf,cam-1006-veh_003-000045,benign,rsu-3,rsu,rsu-3,49.0,False,-1,0.78,0.94,0.99,0.76,0.56,3f9ca70e2e43c5804d56cf7d4aa42daf11d135d86fbb0ea4815d648b62adb6ff,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 49.0, ""compromised_rsu"": false, ""observer_distance_m"": 12.087766738027504}"
