event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-0fe86ebfaf18e621c0bcb51e,case-smoke-1008-veh_013-benign,wroot-c5af3050d2d4dfc821c4ff34,1008,veh_013,ps-c612038c409b5d43,cam-1008-veh_013-000033,benign,veh_007,vehicle_witness,rsu-5,47.0,False,-1,0.78,0.8138392284606677,0.99,0.76,0.8619946698944243,e26ebed8bbbcdf85ea2f4190f3b601179a680d444ab023ba37836f620186bd78,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 47.42588175183266}"
wdet-04ad6899f482ed7481212d03,case-smoke-1008-veh_013-benign,wroot-364aee464582c861c3045683,1008,veh_013,ps-c612038c409b5d43,cam-1008-veh_013-000033,benign,veh_019,vehicle_witness,rsu-6,47.0,False,-1,0.78,0.8089911416430977,0.99,0.76,0.8201362017066731,b470c145a37610aa7de9652a715cbb0501d41d024d2adba72bd768848ff88d1f,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 67.56854810557337}"
wdet-67cb15197d576e5688bbf4b8,case-smoke-1008-veh_013-benign,wroot-33ef66d7b2de2cd4b08d5d6d,1008,veh_013,ps-c612038c409b5d43,cam-1008-veh_013-000033,benign,veh_005,vehicle_witness,rsu-5,47.0,False,-1,0.78,0.8618174164327714,0.99,0.76,0.819744908420882,07490f51dcc6100321308ffa136a80c972f6985c8ff296c1cc03cd4e60175224,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 85.16521604421266}"
wdet-7fd58c435f4d225f01f9c987,case-smoke-1008-veh_013-benign,wroot-fa5160a86b55e4205723674c,1008,veh_013,ps-c612038c409b5d43,cam-1008-veh_013-000033,benign,veh_021,vehicle_witness,rsu-6,47.0,False,-1,0.78,0.8012561155885605,0.99,0.76,0.8830081019478507,4055bed5234831b2f2c0402879755ffd9fd5b3758400bf33d43a9689d5604f7b,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 47.0, ""compromised_witness"": false, ""witness_distance_m"": 91.50426172306453}"
det-8de89b70053858f43b0c7ac8,case-smoke-1008-veh_014-mixed,root-1dea7b122d313a71dd022757,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m0,mixed,rsu-1,rsu,rsu-1,47.0,True,1,0.99,0.96,0.99,0.86,0.92,dd7ea2409389c6636ea42f081265756a31e3716e6bf911b21f75014bb2b4623f,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 229.80877390919136}"
det-c45fe9477f471b276be5e03d,case-smoke-1008-veh_014-mixed,root-1dea7b122d313a71dd022757,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m0,mixed,rsu-2,rsu,rsu-2,47.0,True,1,0.99,0.94,0.99,0.86,0.68,023e2d8ba111865aab6f2b05ab2aa0f074ae9c1c4c6383adac0497a523a2dc86,cell-3-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 270.20153325289664}"
wdet-217aa92534ae246ba639c570,case-smoke-1008-veh_014-mixed,wroot-f23a93e40470d1d7c19fdf93,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m0,mixed,veh_016,vehicle_witness,rsu-1,47.0,True,1,0.99,0.639826244604085,0.99,0.86,0.8828939191901171,e166712666d939ea08e1628794e030cf7e93d9b924f9e9c4fc314219bd1a63cd,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 24.531621385539495}"
wdet-22c1370af90046fec7ec4c6f,case-smoke-1008-veh_014-mixed,wroot-357c0804b5d7fb568e0f1c15,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m0,mixed,veh_012,vehicle_witness,rsu-2,47.0,True,1,0.99,0.7258018469884825,0.99,0.86,0.9178465172053436,aa8b85e6d4b818a18ca2c33c337c2fc22ed9f9a6df762bf7e2b42e50420160ff,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 36.08584013322093}"
wdet-14e7aa2e9c99b6d649f2d2a9,case-smoke-1008-veh_014-mixed,wroot-1b62e273d7f7ad328429ad7b,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m0,mixed,veh_010,vehicle_witness,rsu-2,47.0,True,1,0.99,0.7656164910602328,0.99,0.86,0.9172842371998132,bd4cc55958e308e0893a52bbfbfea920deab41eccb6feededc5e629dc99c3914,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 58.918500397209414}"
wdet-3e80a70138a1f4408d62b6fb,case-smoke-1008-veh_014-mixed,wroot-f6f3235c48d58e8c62071c54,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m0,mixed,veh_018,vehicle_witness,rsu-1,47.0,True,1,0.99,0.8853370851853342,0.99,0.86,0.899548792812796,d6d880b2a60db147ed0b23499e3d76babceff53d363b1740ff19130f5ccd2b45,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 73.96158106580936}"
wdet-6fe219deea8d79615cee3fc6,case-smoke-1008-veh_014-mixed,wroot-dc4a0fc70e4e527a1cfdf74e,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m0,mixed,veh_008,vehicle_witness,rsu-2,47.0,True,1,0.99,0.8066311388019034,0.99,0.86,0.9437134005592236,dcfcff8ac55c0ed1593401f9954218e328535a9c6189110fd94836522c464684,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 82.4370026440713}"
wdet-55289a1129279315bc87508e,case-smoke-1008-veh_014-mixed,wroot-9509627118e3bc100e538e1f,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m0,mixed,veh_020,vehicle_witness,rsu-1,47.0,True,1,0.99,0.6219789140419887,0.99,0.86,0.869596817266122,1c10b4579da5a9c0c271c999093840432a5e8a3b9527e3a043eecd424ddd24ef,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 97.43343289524546}"
wdet-8d71f0408ddd906163dd8165,case-smoke-1008-veh_014-mixed,wroot-410f28653e372d6f3d433153,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m0,mixed,veh_006,vehicle_witness,rsu-2,47.0,True,1,0.99,0.747911859665622,0.99,0.86,0.8074813745040594,6bfdb7df5956f4f499b688fb9c29d2069e3c209d5698e60924a9ec0c6724f204,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 105.85596485544693}"
wdet-bed3790a8d0dfe6c96b719aa,case-smoke-1008-veh_014-mixed,wroot-7a543b5bef29ef00e9d9d379,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m0,mixed,veh_022,vehicle_witness,rsu-1,47.0,True,1,0.99,0.8856896052540381,0.99,0.86,0.8175752788804302,13572fed105c97ec665d14ee285db798f5eb64970e858b1e294e2a2ea33cbbd3,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 121.041431389509}"
det-f2d3731a6d4b06769c0ab5e1,case-smoke-1008-veh_014-mixed,root-1dea7b122d313a71dd022757,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m1,mixed,rsu-1,rsu,rsu-1,47.0,True,1,0.99,0.96,0.99,0.98,0.35,b5eabcdc0d8e20eabeb7c83c425ebe91cb42a88f93d288f2e8ee52020da18977,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 229.80877390919136}"
det-c7174a4ac0c67b032c80fc3f,case-smoke-1008-veh_014-mixed,root-1dea7b122d313a71dd022757,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m1,mixed,rsu-2,rsu,rsu-2,47.0,True,1,0.99,0.94,0.99,0.98,0.35,2163e863efdf4d1078c684db2b5248ace1580772832a31ef2a66b892b3b1ca28,cell-3-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 270.20153325289664}"
wdet-f408092f41652d0b983c6ebe,case-smoke-1008-veh_014-mixed,wroot-f23a93e40470d1d7c19fdf93,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m1,mixed,veh_016,vehicle_witness,rsu-1,47.0,True,1,0.99,0.639826244604085,0.99,0.98,0.8828939191901171,27df78503253895dacb66c6f7474b60a5f3c6db703f7e091dbd5c5cbeb897f4e,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 24.531621385539495}"
wdet-488b4566da53d3d24665b9e5,case-smoke-1008-veh_014-mixed,wroot-357c0804b5d7fb568e0f1c15,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m1,mixed,veh_012,vehicle_witness,rsu-2,47.0,True,1,0.99,0.7258018469884825,0.99,0.98,0.9178465172053436,26cc7957e3ebaf8cda70b661aa9954af09cde2b682560e37bc9b50205edd29f7,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 36.08584013322093}"
wdet-65fae61668d21f8f14f38ab2,case-smoke-1008-veh_014-mixed,wroot-1b62e273d7f7ad328429ad7b,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m1,mixed,veh_010,vehicle_witness,rsu-2,47.0,True,1,0.99,0.7656164910602328,0.99,0.98,0.9172842371998132,caf48ed2907aefb15c63f26943037e05e5fd8e646eadbe3f8fc1d62dbcf7d979,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 58.918500397209414}"
wdet-0ce2ccc6670d463519e032f4,case-smoke-1008-veh_014-mixed,wroot-f6f3235c48d58e8c62071c54,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m1,mixed,veh_018,vehicle_witness,rsu-1,47.0,True,1,0.99,0.8853370851853342,0.99,0.98,0.899548792812796,43799569a8f43a2e634343e8bfbb08058de247ecb448ba8264ae76ab65e54794,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 73.96158106580936}"
wdet-69dfc17f0adc4845689e7392,case-smoke-1008-veh_014-mixed,wroot-dc4a0fc70e4e527a1cfdf74e,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m1,mixed,veh_008,vehicle_witness,rsu-2,47.0,True,1,0.99,0.8066311388019034,0.99,0.98,0.9437134005592236,fa62de8a6d2a36e9952b5e2ab66831b6730d02574a6f30d03febba02b2bb6b1d,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 82.4370026440713}"
wdet-255a29befc33014304b3e748,case-smoke-1008-veh_014-mixed,wroot-9509627118e3bc100e538e1f,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m1,mixed,veh_020,vehicle_witness,rsu-1,47.0,True,1,0.99,0.6219789140419887,0.99,0.98,0.869596817266122,c82639582b1f33abdb1fd5143b93dd67e3f4eabd1dcb44fec7918eb2cde3ac10,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 97.43343289524546}"
wdet-ecbcbf77606f320085cbb7a7,case-smoke-1008-veh_014-mixed,wroot-410f28653e372d6f3d433153,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m1,mixed,veh_006,vehicle_witness,rsu-2,47.0,True,1,0.99,0.747911859665622,0.99,0.98,0.8074813745040594,20d1092df5626b746840bd78971b54578662da3a42a85edb87494a2934860821,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 105.85596485544693}"
wdet-73dba495e22324ec0f44fa1e,case-smoke-1008-veh_014-mixed,wroot-7a543b5bef29ef00e9d9d379,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m1,mixed,veh_022,vehicle_witness,rsu-1,47.0,True,1,0.99,0.8856896052540381,0.99,0.98,0.8175752788804302,aa2a0e86fd7b56e778f433a28df150bd1557e65c51bfd60e91e33b056db97a39,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 121.041431389509}"
det-0ca27d70799d8456e5ded6de,case-smoke-1008-veh_014-mixed,root-1dea7b122d313a71dd022757,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m2,mixed,rsu-1,rsu,rsu-1,47.0,True,1,0.99,0.96,0.99,0.98,0.35,018c96b2c282a5eb78702c9c75a73ac989c9fda922a933fc8987c3f38084470c,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 229.80877390919136}"
det-7617174de809258db2a50568,case-smoke-1008-veh_014-mixed,root-1dea7b122d313a71dd022757,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m2,mixed,rsu-2,rsu,rsu-2,47.0,True,1,0.99,0.94,0.99,0.98,0.35,9e1178d932e4cbbe9c1a84b0b57bb2c20abec7ff3ee94fd0845cce946d05223a,cell-3-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 270.20153325289664}"
wdet-2c489595950459e8b93af4b7,case-smoke-1008-veh_014-mixed,wroot-f23a93e40470d1d7c19fdf93,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m2,mixed,veh_016,vehicle_witness,rsu-1,47.0,True,1,0.99,0.639826244604085,0.99,0.98,0.8828939191901171,b51ef376854adcbf99a7cb5cd221c51a306bb78169a4cb9ecb4c7cd709226dc8,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 24.531621385539495}"
wdet-54cc1ca0d746887a34c45673,case-smoke-1008-veh_014-mixed,wroot-357c0804b5d7fb568e0f1c15,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m2,mixed,veh_012,vehicle_witness,rsu-2,47.0,True,1,0.99,0.7258018469884825,0.99,0.98,0.9178465172053436,cb5f97fe8c3f7584f0818de0ac2ef4d0317e1f2fca9dd56409d8b2e364f11b1e,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 36.08584013322093}"
wdet-d87e0f755379a616e378cea1,case-smoke-1008-veh_014-mixed,wroot-1b62e273d7f7ad328429ad7b,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m2,mixed,veh_010,vehicle_witness,rsu-2,47.0,True,1,0.99,0.7656164910602328,0.99,0.98,0.9172842371998132,4289871de959f30dc49805d53f2d677aad70ca116c90e8b2acd3c93244f68b81,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 58.918500397209414}"
wdet-3c29d3be2f07ca1c109f1241,case-smoke-1008-veh_014-mixed,wroot-f6f3235c48d58e8c62071c54,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m2,mixed,veh_018,vehicle_witness,rsu-1,47.0,True,1,0.99,0.8853370851853342,0.99,0.98,0.899548792812796,4b91eb6fdf9387ff206cf297b25a72d1a318167ed6cdd8e2bb2f5a8ef95d3b07,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 73.96158106580936}"
wdet-928bb005fa39d620944caddb,case-smoke-1008-veh_014-mixed,wroot-dc4a0fc70e4e527a1cfdf74e,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m2,mixed,veh_008,vehicle_witness,rsu-2,47.0,True,1,0.99,0.8066311388019034,0.99,0.98,0.9437134005592236,da366763234051aa5630402a829c3132d63a60bac900c333bd16d556233270ca,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 82.4370026440713}"
wdet-55246207dd66b6c3d6902d37,case-smoke-1008-veh_014-mixed,wroot-9509627118e3bc100e538e1f,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m2,mixed,veh_020,vehicle_witness,rsu-1,47.0,True,1,0.99,0.6219789140419887,0.99,0.98,0.869596817266122,736a7c05dcd403341fdfd5a8b4ab1f9661a612244734dfbe78e965c21cab101b,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 97.43343289524546}"
wdet-67a276bc77690f03403a8937,case-smoke-1008-veh_014-mixed,wroot-410f28653e372d6f3d433153,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m2,mixed,veh_006,vehicle_witness,rsu-2,47.0,True,1,0.99,0.747911859665622,0.99,0.98,0.8074813745040594,b0a739f19e1729d9d8ab4726fe4bac642b3cb87a27f0b047786650b51d10c48b,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 105.85596485544693}"
wdet-36b478f08380f939a79ae191,case-smoke-1008-veh_014-mixed,wroot-7a543b5bef29ef00e9d9d379,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m2,mixed,veh_022,vehicle_witness,rsu-1,47.0,True,1,0.99,0.8856896052540381,0.99,0.98,0.8175752788804302,a5d05d2165a22f79513dba09e600a3dde0d3f60c702f23521e5144b413204ddd,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 121.041431389509}"
det-067ee7af9dc35f46dba6f8f6,case-smoke-1008-veh_014-mixed,root-1dea7b122d313a71dd022757,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m3,mixed,rsu-1,rsu,rsu-1,47.0,True,1,0.99,0.96,0.99,0.98,0.35,f7c1b9bcb94c8e567d82b82ef6be50bed5c5baf7644ca5a5e8fab5600a47301e,cell-1-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 229.80877390919136}"
det-660aaf3b3b7d1da87666c700,case-smoke-1008-veh_014-mixed,root-1dea7b122d313a71dd022757,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m3,mixed,rsu-2,rsu,rsu-2,47.0,True,1,0.99,0.94,0.99,0.98,0.35,dcb679629ad7a708f5ed6a7dc79dc6cf7aeac46ff0efa6055f4a2ab6a9592251,cell-3-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 270.20153325289664}"
wdet-f0229e5012210ae5b680258c,case-smoke-1008-veh_014-mixed,wroot-f23a93e40470d1d7c19fdf93,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m3,mixed,veh_016,vehicle_witness,rsu-1,47.0,True,1,0.99,0.639826244604085,0.99,0.98,0.8828939191901171,b76f56ae76ed06cd9ebb9649951d78a30bb2bb906723e05f067ae0b7e2d70ad8,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 24.531621385539495}"
wdet-f6538037c68945e5e4aff6c5,case-smoke-1008-veh_014-mixed,wroot-357c0804b5d7fb568e0f1c15,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m3,mixed,veh_012,vehicle_witness,rsu-2,47.0,True,1,0.99,0.7258018469884825,0.99,0.98,0.9178465172053436,753475b74f8be1d479717bcf8e008d9acf72f9a0f0f6fe06b7278e4891337545,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 36.08584013322093}"
wdet-f51ff4288a77247d70759e49,case-smoke-1008-veh_014-mixed,wroot-1b62e273d7f7ad328429ad7b,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m3,mixed,veh_010,vehicle_witness,rsu-2,47.0,True,1,0.99,0.7656164910602328,0.99,0.98,0.9172842371998132,d0973e1947b1dd87f82e240a490b593697863fa271716def521488ffb9629d82,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 58.918500397209414}"
wdet-23dcf3e58399d79f3f153a51,case-smoke-1008-veh_014-mixed,wroot-f6f3235c48d58e8c62071c54,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m3,mixed,veh_018,vehicle_witness,rsu-1,47.0,True,1,0.99,0.8853370851853342,0.99,0.98,0.899548792812796,6acc747ad7f75217d0cc7ea4167da13dc65e2c7c273296be1640dd66c33442b6,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 73.96158106580936}"
wdet-6254e6250c8d08c145a9ba69,case-smoke-1008-veh_014-mixed,wroot-dc4a0fc70e4e527a1cfdf74e,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m3,mixed,veh_008,vehicle_witness,rsu-2,47.0,True,1,0.99,0.8066311388019034,0.99,0.98,0.9437134005592236,43c6c4e1de0fb83e001f4327ddfaf6a84353ef6174fa9a16287ca2c844ab4176,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 82.4370026440713}"
wdet-efb9ba644122f2f1f214224d,case-smoke-1008-veh_014-mixed,wroot-9509627118e3bc100e538e1f,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m3,mixed,veh_020,vehicle_witness,rsu-1,47.0,True,1,0.99,0.6219789140419887,0.99,0.98,0.869596817266122,5d9b31c912daf18a1383d61a287045923a6376b8ada4d1d06883c3880726f885,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 97.43343289524546}"
wdet-48c53a15c2cca12183151c88,case-smoke-1008-veh_014-mixed,wroot-410f28653e372d6f3d433153,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m3,mixed,veh_006,vehicle_witness,rsu-2,47.0,True,1,0.99,0.747911859665622,0.99,0.98,0.8074813745040594,558681ebcee7ec5ea4f40ea88008f8a905c0704bdd3ec218f2382c95de7f17c4,cell-2--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 105.85596485544693}"
wdet-2ca449b0e1a27b377c4eebd6,case-smoke-1008-veh_014-mixed,wroot-7a543b5bef29ef00e9d9d379,1008,veh_014,ps-1c0f8ece3ddb0b0c,cam-1008-veh_014-000032-m3,mixed,veh_022,vehicle_witness,rsu-1,47.0,True,1,0.99,0.8856896052540381,0.99,0.98,0.8175752788804302,b8f6647e728ca9c354231546439f0f65a51db78a5611c10a175f7ceeddd0bfdc,cell-1--1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 121.041431389509}"
